,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,0_9,0_10,0_11,0_12,1_0,1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,3_0,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,4_0,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,5_0,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,6_0,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,7_0,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,8_0,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,9_0,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,time_in_hours_sin,time_in_hours_cos,0,event
2016-11-12 10:15:00,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.941610584663998,0.9617363072894988,0.9255139595833626,0.975806932927398,0.8993722092936736,0.9642281788182244,0.9339001891840653,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.342945607105527,0.0299103167604286,0.0,0.0729882650767592,0.160719760565172,0.1680127483403808,0.1173282710990406,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.5490046620478921,0.4159187265940289,0.1541239739031468,0.4194678295672318,0.4578690338880307,0.6399227454388949,0.0,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.0,0.1487692830623288,0.1992592570290483,0.2064909045723837,0.1783285962842242,0.1474274467196892,0.2068628363365476,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.3569546373957474,0.3254450669463342,0.3203496111350124,0.325268977642466,0.3021461207882178,0.3214093929394081,0.3146999358784441,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.0263804313158097,0.002300793596956,0.0,0.0056144819289814,0.0313213766008988,0.0183403919665154,0.0220340265646634,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.0925820370946889,0.0776667348211018,0.0347286494845183,0.0753465041367438,0.0837985952945352,0.1556807609059518,0.0,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,0.0,0.0297538566124657,0.039851851405811,0.0412981809144767,0.0356657192568448,0.0294854893439378,0.0413725672673095,0.4422886902190017,-0.8968727415326881,0.2016666666666666,147
2016-11-12 10:30:00,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.941610584663998,0.9617363072894988,0.9255139595833626,0.975806932927398,0.8993722092936736,0.9642281788182244,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.342945607105527,0.0299103167604286,0.0,0.0729882650767592,0.160719760565172,0.1680127483403808,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.5490046620478921,0.4159187265940289,0.1541239739031468,0.4194678295672318,0.4578690338880307,0.6399227454388949,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.0,0.1487692830623288,0.1992592570290483,0.2064909045723837,0.1783285962842242,0.1474274467196892,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.3569546373957474,0.3254450669463342,0.3203496111350124,0.325268977642466,0.3021461207882178,0.3214093929394081,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.0263804313158097,0.002300793596956,0.0,0.0056144819289814,0.0313213766008988,0.0183403919665154,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.0925820370946889,0.0776667348211018,0.0347286494845183,0.0753465041367438,0.0837985952945352,0.1556807609059518,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,0.0,0.0297538566124657,0.039851851405811,0.0412981809144767,0.0356657192568448,0.0294854893439378,0.3826834323650899,-0.9238795325112868,0.2046666666666666,147
2016-11-12 10:45:00,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.941610584663998,0.9617363072894988,0.9255139595833626,0.975806932927398,0.8993722092936736,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.342945607105527,0.0299103167604286,0.0,0.0729882650767592,0.160719760565172,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.5490046620478921,0.4159187265940289,0.1541239739031468,0.4194678295672318,0.4578690338880307,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.0,0.1487692830623288,0.1992592570290483,0.2064909045723837,0.1783285962842242,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.3569546373957474,0.3254450669463342,0.3203496111350124,0.325268977642466,0.3021461207882178,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.0263804313158097,0.002300793596956,0.0,0.0056144819289814,0.0313213766008988,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.0925820370946889,0.0776667348211018,0.0347286494845183,0.0753465041367438,0.0837985952945352,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,0.0,0.0297538566124657,0.039851851405811,0.0412981809144767,0.0356657192568448,0.3214394653031617,-0.9469301294951056,0.2236666666666666,147
2016-11-12 11:00:00,0.9141451547440766,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.941610584663998,0.9617363072894988,0.9255139595833626,0.975806932927398,0.0,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.342945607105527,0.0299103167604286,0.0,0.0729882650767592,0.2796867890777221,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.5490046620478921,0.4159187265940289,0.1541239739031468,0.4194678295672318,0.5820964430968303,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.0,0.0,0.0,0.0,0.2076661753887023,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.0,0.1487692830623288,0.1992592570290483,0.2064909045723837,0.3730561551305555,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.3569546373957474,0.3254450669463342,0.3203496111350124,0.325268977642466,0.0,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.0263804313158097,0.002300793596956,0.0,0.0056144819289814,0.0589269138029872,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.0925820370946889,0.0776667348211018,0.0347286494845183,0.0753465041367438,0.1822914818134246,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0,0.0,0.0,0.0,0.0415332350777418,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,0.0,0.0297538566124657,0.039851851405811,0.0412981809144767,0.258819045102521,-0.9659258262890682,0.2206666666666666,147
2016-11-12 11:15:00,0.8747543506209752,0.9141451547440766,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.941610584663998,0.9617363072894988,0.9255139595833626,0.1997225545827561,0.0,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.342945607105527,0.0299103167604286,0.0,0.1374356242716246,0.2796867890777221,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.5490046620478921,0.4159187265940289,0.1541239739031468,0.8271877944361279,0.5820964430968303,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.0,0.0,0.0,0.1716032268699407,0.2076661753887023,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.0,0.1487692830623288,0.1992592570290483,0.3382457373478189,0.3730561551305555,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.3569546373957474,0.3254450669463342,0.3203496111350124,0.0153632734294427,0.0,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.0263804313158097,0.002300793596956,0.0,0.0424356349615043,0.0589269138029872,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.0925820370946889,0.0776667348211018,0.0347286494845183,0.2513464269723376,0.1822914818134246,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0,0.0,0.0,0.0343206453739881,0.0415332350777418,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,0.0,0.0297538566124657,0.039851851405811,0.1950903220161281,-0.9807852804032304,0.208,147
2016-11-12 11:30:00,0.9156802844258748,0.8747543506209752,0.9141451547440766,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.941610584663998,0.9617363072894988,0.3830919616122372,0.1997225545827561,0.0,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.342945607105527,0.0299103167604286,0.3677353313766645,0.1374356242716246,0.2796867890777221,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.5490046620478921,0.4159187265940289,0.8312632583921484,0.8271877944361279,0.5820964430968303,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.0,0.0,0.1369776022824353,0.1716032268699407,0.2076661753887023,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.0,0.1487692830623288,0.409417706094705,0.3382457373478189,0.3730561551305555,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.3569546373957474,0.3254450669463342,0.0506881318468685,0.0153632734294427,0.0,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.0263804313158097,0.002300793596956,0.113991432087347,0.0424356349615043,0.0589269138029872,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.0925820370946889,0.0776667348211018,0.2547851421532693,0.2513464269723376,0.1822914818134246,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0,0.0,0.027395520456487,0.0343206453739881,0.0415332350777418,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,0.0,0.0297538566124657,0.130526192220052,-0.9914448613738104,0.2076666666666666,147
2016-11-12 11:45:00,0.9338871061716958,0.9156802844258748,0.8747543506209752,0.9141451547440766,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.941610584663998,0.3064160641195101,0.3830919616122372,0.1997225545827561,0.0,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.342945607105527,0.3258711038277013,0.3677353313766645,0.1374356242716246,0.2796867890777221,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.5490046620478921,0.8835642241128525,0.8312632583921484,0.8271877944361279,0.5820964430968303,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.0,0.1613463060730211,0.1369776022824353,0.1716032268699407,0.2076661753887023,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.0,0.3969988565086737,0.409417706094705,0.3382457373478189,0.3730561551305555,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.3569546373957474,0.0252730004817978,0.0506881318468685,0.0153632734294427,0.0,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.0263804313158097,0.1167135343994137,0.113991432087347,0.0424356349615043,0.0589269138029872,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.0925820370946889,0.2749819476595192,0.2547851421532693,0.2513464269723376,0.1822914818134246,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0,0.0322692612146042,0.027395520456487,0.0343206453739881,0.0415332350777418,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,0.0,0.0654031292301431,-0.9978589232386036,0.207,147
2016-11-12 12:00:00,0.895817372083421,0.9338871061716958,0.9156802844258748,0.8747543506209752,0.9141451547440766,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.903566694192648,0.4306905746463414,0.3064160641195101,0.3830919616122372,0.1997225545827561,0.0,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.4239920878364174,0.6809773721483765,0.3258711038277013,0.3677353313766645,0.1374356242716246,0.2796867890777221,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,0.484244027560635,0.8287431418103708,0.8835642241128525,0.8312632583921484,0.8271877944361279,0.5820964430968303,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.1279102537219927,0.1613463060730211,0.1369776022824353,0.1716032268699407,0.2076661753887023,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.0,0.3962947663119512,0.3969988565086737,0.409417706094705,0.3382457373478189,0.3730561551305555,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.3308424423183519,0.0343081802344739,0.0252730004817978,0.0506881318468685,0.0153632734294427,0.0,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.045898182863002,0.1765847246812779,0.1167135343994137,0.113991432087347,0.0424356349615043,0.0589269138029872,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.1014644070414192,0.2511332186665888,0.2749819476595192,0.2547851421532693,0.2513464269723376,0.1822914818134246,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0255820507443985,0.0322692612146042,0.027395520456487,0.0343206453739881,0.0415332350777418,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,0.0,1.2246467991473532e-16,-1.0,0.2016666666666666,147
2016-11-12 12:15:00,0.8943510537907287,0.895817372083421,0.9338871061716958,0.9156802844258748,0.8747543506209752,0.9141451547440766,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.8399586442919329,0.4031929119443802,0.4306905746463414,0.3064160641195101,0.3830919616122372,0.1997225545827561,0.0,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.250302103759914,0.5765966439228762,0.6809773721483765,0.3258711038277013,0.3677353313766645,0.1374356242716246,0.2796867890777221,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,0.5389508973253143,1.037686884479541,0.8287431418103708,0.8835642241128525,0.8312632583921484,0.8271877944361279,0.5820964430968303,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.1279102537219927,0.1613463060730211,0.1369776022824353,0.1716032268699407,0.2076661753887023,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.0,0.4398415687025808,0.3962947663119512,0.3969988565086737,0.409417706094705,0.3382457373478189,0.3730561551305555,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.3396345656298578,0.0460143145970699,0.0343081802344739,0.0252730004817978,0.0506881318468685,0.0153632734294427,0.0,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0192540079815318,0.1296511987244291,0.1765847246812779,0.1167135343994137,0.113991432087347,0.0424356349615043,0.0589269138029872,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.1288158374018924,0.3305635850064743,0.2511332186665888,0.2749819476595192,0.2547851421532693,0.2513464269723376,0.1822914818134246,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0255820507443985,0.0322692612146042,0.027395520456487,0.0343206453739881,0.0415332350777418,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,0.0,-0.0654031292301428,-0.9978589232386036,0.204,147
2016-11-12 12:30:00,0.877578210302687,0.8943510537907287,0.895817372083421,0.9338871061716958,0.9156802844258748,0.8747543506209752,0.9141451547440766,0.8803110770437428,0.9524799105803295,0.9247324566023992,0.902550513312022,0.8975621535661489,0.8131812116255688,0.2371713721729946,0.4031929119443802,0.4306905746463414,0.3064160641195101,0.3830919616122372,0.1997225545827561,0.0,0.0,0.0949534550932043,0.1159967452312784,0.0758236352458041,0.1508254721182353,0.1234968117060617,0.3783486081921481,0.5765966439228762,0.6809773721483765,0.3258711038277013,0.3677353313766645,0.1374356242716246,0.2796867890777221,0.1193158809762806,0.2547574326406376,0.631443156650711,0.7219560858044147,0.5553964736238015,0.5580176737790907,1.28176386088062,1.037686884479541,0.8287431418103708,0.8835642241128525,0.8312632583921484,0.8271877944361279,0.5820964430968303,0.2558130861383105,0.083015939940374,0.0,0.0,0.0283325267132639,0.0835898527029144,0.0,0.0,0.1279102537219927,0.1613463060730211,0.1369776022824353,0.1716032268699407,0.2076661753887023,0.1433280059677599,0.109599585537488,0.0,0.0,0.0172631441433637,0.1496706219524668,0.4196545048863432,0.4398415687025808,0.3962947663119512,0.3969988565086737,0.409417706094705,0.3382457373478189,0.3730561551305555,0.3557573218479414,0.4045219683027193,0.3564704360219461,0.3618668250664617,0.3783333999640088,0.3378334420523359,0.0339229245930414,0.0460143145970699,0.0343081802344739,0.0252730004817978,0.0506881318468685,0.0153632734294427,0.0,0.0,0.0073041119302464,0.0089228265562521,0.0058325873266003,0.011654624088295,0.0144591837041966,0.0860404571883061,0.1296511987244291,0.1765847246812779,0.1167135343994137,0.113991432087347,0.0424356349615043,0.0589269138029872,0.0198859801627134,0.0424595721067729,0.1125013258757701,0.2477176194874447,0.1302251466530203,0.129202272887607,0.4169570379583185,0.3305635850064743,0.2511332186665888,0.2749819476595192,0.2547851421532693,0.2513464269723376,0.1822914818134246,0.0637104182266678,0.0268815989042512,0.0,0.0,0.0047220877855439,0.0139316421171524,0.0,0.0,0.0255820507443985,0.0322692612146042,0.027395520456487,0.0343206453739881,0.0415332350777418,0.0286656011935519,0.0219199171074975,0.0,0.0,0.0034526288286727,0.0299341243904933,-0.1305261922200517,-0.9914448613738104,0.2053333333333333,147
